================ Training Loss (Sat Jun 28 17:13:09 2025) ================
(epoch: 5, iters: 6600, time: 0.634, data: 0.002) D_A: 0.101 G_A: 0.230 cycle_A: 0.875 idt_A: 0.137 D_B: 0.322 G_B: 0.303 cycle_B: 0.422 idt_B: 0.571 
(epoch: 5, iters: 6700, time: 0.632, data: 0.002) D_A: 0.108 G_A: 0.387 cycle_A: 1.154 idt_A: 0.065 D_B: 0.332 G_B: 0.303 cycle_B: 0.207 idt_B: 0.415 
(epoch: 5, iters: 6800, time: 0.837, data: 0.002) D_A: 0.231 G_A: 0.240 cycle_A: 0.961 idt_A: 0.106 D_B: 0.381 G_B: 0.152 cycle_B: 0.366 idt_B: 0.302 
(epoch: 5, iters: 6900, time: 0.633, data: 0.002) D_A: 0.237 G_A: 0.354 cycle_A: 0.985 idt_A: 0.111 D_B: 0.229 G_B: 0.459 cycle_B: 0.344 idt_B: 0.305 
(epoch: 5, iters: 7000, time: 0.635, data: 0.002) D_A: 0.155 G_A: 0.268 cycle_A: 0.994 idt_A: 0.094 D_B: 0.316 G_B: 0.209 cycle_B: 0.306 idt_B: 0.327 
(epoch: 5, iters: 7100, time: 0.636, data: 0.002) D_A: 0.188 G_A: 0.392 cycle_A: 1.167 idt_A: 0.075 D_B: 0.269 G_B: 0.171 cycle_B: 0.232 idt_B: 0.343 
(epoch: 5, iters: 7200, time: 0.632, data: 0.002) D_A: 0.220 G_A: 0.274 cycle_A: 1.038 idt_A: 0.075 D_B: 0.147 G_B: 0.381 cycle_B: 0.251 idt_B: 0.310 
(epoch: 5, iters: 7300, time: 0.631, data: 0.002) D_A: 0.163 G_A: 0.222 cycle_A: 0.744 idt_A: 0.126 D_B: 0.220 G_B: 0.201 cycle_B: 0.393 idt_B: 0.189 
(epoch: 5, iters: 7400, time: 0.633, data: 0.002) D_A: 0.107 G_A: 0.351 cycle_A: 0.733 idt_A: 0.119 D_B: 0.289 G_B: 0.214 cycle_B: 0.337 idt_B: 0.273 
(epoch: 5, iters: 7500, time: 0.635, data: 0.002) D_A: 0.151 G_A: 0.358 cycle_A: 0.720 idt_A: 0.134 D_B: 0.202 G_B: 0.288 cycle_B: 0.454 idt_B: 0.233 
(epoch: 5, iters: 7600, time: 0.632, data: 0.002) D_A: 0.125 G_A: 0.294 cycle_A: 0.909 idt_A: 0.168 D_B: 0.228 G_B: 0.226 cycle_B: 0.431 idt_B: 0.335 
(epoch: 5, iters: 7700, time: 0.630, data: 0.002) D_A: 0.117 G_A: 0.373 cycle_A: 1.428 idt_A: 0.108 D_B: 0.114 G_B: 0.482 cycle_B: 0.350 idt_B: 0.399 
(epoch: 5, iters: 7800, time: 0.634, data: 0.002) D_A: 0.118 G_A: 0.304 cycle_A: 0.873 idt_A: 0.193 D_B: 0.199 G_B: 0.109 cycle_B: 0.585 idt_B: 0.247 
(epoch: 5, iters: 7900, time: 0.634, data: 0.002) D_A: 0.177 G_A: 0.196 cycle_A: 0.761 idt_A: 0.097 D_B: 0.259 G_B: 0.355 cycle_B: 0.294 idt_B: 0.207 
(epoch: 5, iters: 8000, time: 0.636, data: 0.002) D_A: 0.187 G_A: 0.274 cycle_A: 0.862 idt_A: 0.120 D_B: 0.291 G_B: 0.108 cycle_B: 0.345 idt_B: 0.208 
(epoch: 5, iters: 8100, time: 0.633, data: 0.002) D_A: 0.078 G_A: 0.352 cycle_A: 1.388 idt_A: 0.371 D_B: 0.177 G_B: 0.212 cycle_B: 0.698 idt_B: 0.415 
(epoch: 5, iters: 8200, time: 0.633, data: 0.002) D_A: 0.192 G_A: 0.223 cycle_A: 1.271 idt_A: 0.175 D_B: 0.279 G_B: 0.103 cycle_B: 0.512 idt_B: 0.418 
(epoch: 5, iters: 8300, time: 0.637, data: 0.002) D_A: 0.262 G_A: 0.325 cycle_A: 0.659 idt_A: 0.107 D_B: 0.212 G_B: 0.222 cycle_B: 0.374 idt_B: 0.224 
(epoch: 5, iters: 8400, time: 0.636, data: 0.002) D_A: 0.203 G_A: 0.390 cycle_A: 1.054 idt_A: 0.222 D_B: 0.150 G_B: 0.288 cycle_B: 0.644 idt_B: 0.263 
(epoch: 5, iters: 8500, time: 0.634, data: 0.002) D_A: 0.134 G_A: 0.363 cycle_A: 1.391 idt_A: 0.171 D_B: 0.304 G_B: 0.121 cycle_B: 0.439 idt_B: 0.297 
(epoch: 5, iters: 8600, time: 0.634, data: 0.002) D_A: 0.166 G_A: 0.255 cycle_A: 1.586 idt_A: 0.193 D_B: 0.110 G_B: 0.175 cycle_B: 0.605 idt_B: 0.452 
(epoch: 5, iters: 8700, time: 0.635, data: 0.002) D_A: 0.082 G_A: 0.445 cycle_A: 0.919 idt_A: 0.194 D_B: 0.294 G_B: 0.154 cycle_B: 0.508 idt_B: 0.294 
(epoch: 5, iters: 8800, time: 0.844, data: 0.002) D_A: 0.115 G_A: 0.422 cycle_A: 0.827 idt_A: 0.374 D_B: 0.235 G_B: 0.516 cycle_B: 0.873 idt_B: 0.465 
(epoch: 5, iters: 8900, time: 0.633, data: 0.002) D_A: 0.136 G_A: 0.264 cycle_A: 1.310 idt_A: 0.039 D_B: 0.095 G_B: 0.487 cycle_B: 0.124 idt_B: 0.391 
(epoch: 5, iters: 9000, time: 0.638, data: 0.002) D_A: 0.068 G_A: 0.455 cycle_A: 1.566 idt_A: 0.056 D_B: 0.201 G_B: 0.327 cycle_B: 0.150 idt_B: 0.488 
(epoch: 5, iters: 9100, time: 0.630, data: 0.002) D_A: 0.210 G_A: 0.308 cycle_A: 1.076 idt_A: 0.340 D_B: 0.160 G_B: 0.270 cycle_B: 0.864 idt_B: 0.358 
(epoch: 5, iters: 9200, time: 0.634, data: 0.002) D_A: 0.094 G_A: 0.384 cycle_A: 0.798 idt_A: 0.172 D_B: 0.077 G_B: 0.528 cycle_B: 0.715 idt_B: 0.500 
(epoch: 5, iters: 9300, time: 0.634, data: 0.002) D_A: 0.151 G_A: 0.430 cycle_A: 0.756 idt_A: 0.273 D_B: 0.337 G_B: 0.124 cycle_B: 0.733 idt_B: 0.232 
(epoch: 5, iters: 9400, time: 0.632, data: 0.002) D_A: 0.058 G_A: 0.506 cycle_A: 0.906 idt_A: 0.212 D_B: 0.147 G_B: 0.263 cycle_B: 0.621 idt_B: 0.194 
(epoch: 5, iters: 9500, time: 0.637, data: 0.002) D_A: 0.117 G_A: 0.201 cycle_A: 1.560 idt_A: 0.227 D_B: 0.226 G_B: 0.135 cycle_B: 0.648 idt_B: 0.296 
(epoch: 5, iters: 9600, time: 0.636, data: 0.002) D_A: 0.178 G_A: 0.194 cycle_A: 1.538 idt_A: 0.150 D_B: 0.251 G_B: 0.139 cycle_B: 0.357 idt_B: 0.388 
(epoch: 5, iters: 9700, time: 0.637, data: 0.002) D_A: 0.171 G_A: 0.232 cycle_A: 0.832 idt_A: 0.189 D_B: 0.180 G_B: 0.232 cycle_B: 0.535 idt_B: 0.244 
(epoch: 5, iters: 9800, time: 0.636, data: 0.002) D_A: 0.098 G_A: 0.368 cycle_A: 0.831 idt_A: 0.197 D_B: 0.205 G_B: 0.153 cycle_B: 0.565 idt_B: 0.367 
(epoch: 5, iters: 9900, time: 0.637, data: 0.002) D_A: 0.183 G_A: 0.223 cycle_A: 0.961 idt_A: 0.129 D_B: 0.219 G_B: 0.245 cycle_B: 0.312 idt_B: 0.322 
(epoch: 5, iters: 10000, time: 0.634, data: 0.002) D_A: 0.106 G_A: 0.355 cycle_A: 0.491 idt_A: 0.169 D_B: 0.206 G_B: 0.216 cycle_B: 0.565 idt_B: 0.211 
(epoch: 5, iters: 10100, time: 0.635, data: 0.002) D_A: 0.074 G_A: 0.495 cycle_A: 1.289 idt_A: 0.210 D_B: 0.221 G_B: 0.162 cycle_B: 0.404 idt_B: 0.551 
(epoch: 5, iters: 10200, time: 0.633, data: 0.002) D_A: 0.102 G_A: 0.354 cycle_A: 1.257 idt_A: 0.431 D_B: 0.247 G_B: 0.240 cycle_B: 0.998 idt_B: 0.251 
(epoch: 5, iters: 10300, time: 0.634, data: 0.002) D_A: 0.138 G_A: 0.443 cycle_A: 0.698 idt_A: 0.177 D_B: 0.260 G_B: 0.261 cycle_B: 0.514 idt_B: 0.223 
(epoch: 5, iters: 10400, time: 0.632, data: 0.002) D_A: 0.063 G_A: 0.503 cycle_A: 1.000 idt_A: 0.178 D_B: 0.263 G_B: 0.093 cycle_B: 0.405 idt_B: 0.207 
(epoch: 5, iters: 10500, time: 0.631, data: 0.002) D_A: 0.120 G_A: 0.339 cycle_A: 0.735 idt_A: 0.093 D_B: 0.250 G_B: 0.295 cycle_B: 0.258 idt_B: 0.299 
(epoch: 5, iters: 10600, time: 0.635, data: 0.002) D_A: 0.085 G_A: 0.392 cycle_A: 0.943 idt_A: 0.184 D_B: 0.316 G_B: 0.201 cycle_B: 0.557 idt_B: 0.478 
(epoch: 5, iters: 10700, time: 0.636, data: 0.002) D_A: 0.067 G_A: 0.238 cycle_A: 0.825 idt_A: 0.202 D_B: 0.255 G_B: 0.217 cycle_B: 0.608 idt_B: 0.264 
(epoch: 5, iters: 10800, time: 0.849, data: 0.002) D_A: 0.111 G_A: 0.242 cycle_A: 1.047 idt_A: 0.176 D_B: 0.163 G_B: 0.159 cycle_B: 0.494 idt_B: 0.312 
(epoch: 5, iters: 10900, time: 0.632, data: 0.002) D_A: 0.264 G_A: 0.227 cycle_A: 1.253 idt_A: 0.046 D_B: 0.091 G_B: 0.397 cycle_B: 0.132 idt_B: 0.496 
(epoch: 5, iters: 11000, time: 0.633, data: 0.002) D_A: 0.137 G_A: 0.386 cycle_A: 0.459 idt_A: 0.171 D_B: 0.221 G_B: 0.206 cycle_B: 0.578 idt_B: 0.297 
(epoch: 5, iters: 11100, time: 0.634, data: 0.002) D_A: 0.150 G_A: 0.283 cycle_A: 1.049 idt_A: 0.154 D_B: 0.215 G_B: 0.163 cycle_B: 0.463 idt_B: 0.597 
(epoch: 5, iters: 11200, time: 0.632, data: 0.002) D_A: 0.173 G_A: 0.271 cycle_A: 1.041 idt_A: 0.167 D_B: 0.283 G_B: 0.256 cycle_B: 0.529 idt_B: 0.486 
(epoch: 5, iters: 11300, time: 0.632, data: 0.002) D_A: 0.085 G_A: 0.400 cycle_A: 0.552 idt_A: 0.165 D_B: 0.304 G_B: 0.186 cycle_B: 0.445 idt_B: 0.144 
(epoch: 5, iters: 11400, time: 0.635, data: 0.002) D_A: 0.194 G_A: 0.487 cycle_A: 0.799 idt_A: 0.271 D_B: 0.200 G_B: 0.189 cycle_B: 0.741 idt_B: 0.284 
(epoch: 5, iters: 11500, time: 0.632, data: 0.002) D_A: 0.316 G_A: 0.189 cycle_A: 0.769 idt_A: 0.027 D_B: 0.253 G_B: 0.329 cycle_B: 0.159 idt_B: 0.309 
(epoch: 5, iters: 11600, time: 0.632, data: 0.002) D_A: 0.197 G_A: 0.431 cycle_A: 2.104 idt_A: 0.152 D_B: 0.237 G_B: 0.233 cycle_B: 0.414 idt_B: 0.982 
(epoch: 5, iters: 11700, time: 0.632, data: 0.002) D_A: 0.227 G_A: 0.145 cycle_A: 0.824 idt_A: 0.231 D_B: 0.271 G_B: 0.147 cycle_B: 0.609 idt_B: 0.286 
(epoch: 5, iters: 11800, time: 0.634, data: 0.002) D_A: 0.110 G_A: 0.262 cycle_A: 1.094 idt_A: 0.175 D_B: 0.264 G_B: 0.145 cycle_B: 0.498 idt_B: 0.496 
(epoch: 5, iters: 11900, time: 0.633, data: 0.002) D_A: 0.113 G_A: 0.328 cycle_A: 0.837 idt_A: 0.226 D_B: 0.191 G_B: 0.211 cycle_B: 0.646 idt_B: 0.194 
(epoch: 5, iters: 12000, time: 0.635, data: 0.002) D_A: 0.226 G_A: 0.498 cycle_A: 0.944 idt_A: 0.282 D_B: 0.323 G_B: 0.200 cycle_B: 0.729 idt_B: 0.239 
(epoch: 5, iters: 12100, time: 0.633, data: 0.002) D_A: 0.158 G_A: 0.269 cycle_A: 0.873 idt_A: 0.088 D_B: 0.243 G_B: 0.209 cycle_B: 0.266 idt_B: 0.264 
(epoch: 5, iters: 12200, time: 0.632, data: 0.002) D_A: 0.088 G_A: 0.450 cycle_A: 1.579 idt_A: 0.177 D_B: 0.209 G_B: 0.200 cycle_B: 0.509 idt_B: 0.433 
(epoch: 5, iters: 12300, time: 0.634, data: 0.002) D_A: 0.108 G_A: 0.345 cycle_A: 1.309 idt_A: 0.192 D_B: 0.228 G_B: 0.336 cycle_B: 0.473 idt_B: 0.595 
(epoch: 5, iters: 12400, time: 0.634, data: 0.002) D_A: 0.199 G_A: 0.409 cycle_A: 0.765 idt_A: 0.116 D_B: 0.167 G_B: 0.248 cycle_B: 0.357 idt_B: 0.264 
(epoch: 5, iters: 12500, time: 0.630, data: 0.002) D_A: 0.182 G_A: 0.280 cycle_A: 0.702 idt_A: 0.491 D_B: 0.317 G_B: 0.203 cycle_B: 1.206 idt_B: 0.243 
(epoch: 5, iters: 12600, time: 0.632, data: 0.002) D_A: 0.164 G_A: 0.232 cycle_A: 1.388 idt_A: 0.235 D_B: 0.203 G_B: 0.190 cycle_B: 0.769 idt_B: 0.366 
